Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12028,SHATABDI EXP,KSR BANGALORE CY JN,SBC,0,SWR,77.56808300000000,12.977595
12028,SHATABDI EXP,BANGALORE CANT,BNC,4,SWR,77.59932690000000,12.9936735
12028,SHATABDI EXP,JOLARPETTAI,JTJ,19,SWR,78.57782000000000,12.560852
12028,SHATABDI EXP,KATPADI JN,KPD,22,SWR,79.13534100000000,12.972734
12028,SHATABDI EXP,CHENNAI CENTRAL,MAS,10,SWR,80.27485630000000,13.0847613
