Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
66000,AVD MASS EMU,AVADI,AVD,1,SR,80.10051800000000,13.118247
66000,AVD MASS EMU,ANNANUR,ANNR,1,SR,80.126743,13.116018
66000,AVD MASS EMU,TIRUMULLAIVAYIL,TMVL,1,SR,80.13704246810000,13.1155489623
66000,AVD MASS EMU,AMBATTUR,ABU,2,SR,80.1525249074,13.1143059808
66000,AVD MASS EMU,PATTARAVAKKAM,PVM,2,SR,80.166656,13.114872
66000,AVD MASS EMU,KORATTUR,KOTR,2,SR,80.184062,13.113345
66000,AVD MASS EMU,VILLIVAKKAM,VLK,2,SR,80.209621,13.110062
66000,AVD MASS EMU,PERAMBUR LOCO WORKS,PEW,1,SR,80.225105,13.107826
66000,AVD MASS EMU,PERAMBUR CARRIAGE WORKS,PCW,1,SR,80.23865900000000,13.10724
66000,AVD MASS EMU,PERAMBUR,PER,1,SR,80.24453300000000,13.10702
66000,AVD MASS EMU,VYASARPADI JEEVA,VJM,1,SR,80.256873,13.108338
66000,AVD MASS EMU,BASIN BRIDGE JN,BBQ,4,SR,80.27122100000000,13.102361
