Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
55315,BC PBE PASSENGER,BAREILLY CITY,BC,16,NER,79.403718,28.3556564
55315,BC PBE PASSENGER,IZZATNAGAR,IZN,23,NER,79.421171,28.388266
55315,BC PBE PASSENGER,DOHNA,DOX,28,NER,79.432729,28.434064
55315,BC PBE PASSENGER,BHOJIPURA JN,BPR,21,NER,79.44724,28.4939826
55315,BC PBE PASSENGER,DIBNAPUR H,DBNR,21,NER,79.51619,28.524363
55315,BC PBE PASSENGER,SAITHAL H,STH,20,NER,79.56736600000000,28.543189
55315,BC PBE PASSENGER,BIJAURIA,BJV,19,NER,79.65527400000000,28.574785
55315,BC PBE PASSENGER,SHAHI,SSC,19,NER,79.69100300000000,28.588173
55315,BC PBE PASSENGER,LALAURI KHERA,LUA,18,NER,79.74624300000000,28.607969
55315,BC PBE PASSENGER,PILIBHIT JN,PBE,3,NER,79.813946,28.614978
