Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
57301,KCG MDAK PASSENGER,KACHEGUDA,KCG,21,SCR,78.499756,17.389561
57301,KCG MDAK PASSENGER,VIDYANAGAR,VAR,21,SCR,78.511657,17.402485
57301,KCG MDAK PASSENGER,KACHEGUDA J OUS,JOO,21,SCR,78.517784,17.411069
57301,KCG MDAK PASSENGER,ARTS COLLEGE,ATC,21,SCR,78.51966500000000,17.41813
57301,KCG MDAK PASSENGER,SITAFAL MANDI,STPD,29,SCR,78.520289,17.428339
57301,KCG MDAK PASSENGER,LALAGUDA GATE,LGDH,35,SCR,78.52440300000000,17.440355
57301,KCG MDAK PASSENGER,MALKAJGIRI,MJF,43,SCR,78.529606,17.448392
57301,KCG MDAK PASSENGER,DAYANAND NAGAR,DYE,40,SCR,78.53135000000000,17.456247
57301,KCG MDAK PASSENGER,SAFILGUDA,SFX,40,SCR,78.53311000000000,17.461671
57301,KCG MDAK PASSENGER,RMKRSHNAPRM GTE,RKO,40,SCR,78.52847300000000,17.476299
57301,KCG MDAK PASSENGER,AMMUGUDA,AMQ,40,SCR,78.527215,17.487039
57301,KCG MDAK PASSENGER,CAVALRY BARRCKS,CVB,47,SCR,78.518694,17.494734
57301,KCG MDAK PASSENGER,ALWAL,ALW,46,SCR,78.515006,17.505779
57301,KCG MDAK PASSENGER,BOLARUM BAZAR,BOZ,46,SCR,78.5159651358,17.5178475371
57301,KCG MDAK PASSENGER,BOLARUM,BMO,50,SCR,78.5154167,17.5335493
57301,KCG MDAK PASSENGER,G POCHAMPALLI,GDPL,49,SCR,78.488371,17.568097
57301,KCG MDAK PASSENGER,GOWDAVALLI,GWV,39,SCR,78.46819100000000,17.609541
57301,KCG MDAK PASSENGER,MEDCHAL,MED,51,SCR,78.474557,17.639335
57301,KCG MDAK PASSENGER,DABILPUR,DBV,41,SCR,78.470315,17.674226
57301,KCG MDAK PASSENGER,MANOHARABAD,MOB,53,SCR,78.45439600000000,17.75573
57301,KCG MDAK PASSENGER,BRAHMANPALLI,BMPL,36,SCR,78.4501792358,17.832927985
57301,KCG MDAK PASSENGER,MASAIPET,ME,57,SCR,78.4669570667,17.8805365542
57301,KCG MDAK PASSENGER,SRINIVASA NAGAR H,SHAN,35,SCR,78.4619205481,17.9099557799
57301,KCG MDAK PASSENGER,WADIARAM,WDR,55,SCR,78.455417,17.972607
57301,KCG MDAK PASSENGER,MIRZAPALI,MZL,51,SCR,78.41529900000000,18.017963
57301,KCG MDAK PASSENGER,AKANAPET,AKE,47,SCR,78.39630900000000,18.110863
57301,KCG MDAK PASSENGER,LAKSHMAPUR,LSMP,32,SCR,,
57301,KCG MDAK PASSENGER,SHAMNAPUR,SMAP,29,SCR,,
57301,KCG MDAK PASSENGER,MEDAK,MDAK,11,SCR,,
