Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68733,GAD BSP MEMU,GEVRA ROAD,GAD,3,SECR,82.64566,22.348524
68733,GAD BSP MEMU,KORBA,KRBA,14,SECR,82.71301300000000,22.337584
68733,GAD BSP MEMU,URGA,URGA,19,SECR,82.736062,22.265792
68733,GAD BSP MEMU,SARAGBUNDIA,SRBA,23,SECR,82.732324,22.212297
68733,GAD BSP MEMU,MADWARANI,MWRN,22,SECR,82.711553,22.165407
68733,GAD BSP MEMU,KOTHARI ROAD,KTHD,23,SECR,82.70858000000000,22.156964
68733,GAD BSP MEMU,BALPUR HALT,BPRH,25,SECR,82.694138,22.115136
68733,GAD BSP MEMU,CHAMPA,CPH,32,SECR,82.665149,22.034731
68733,GAD BSP MEMU,NAILA,NIA,39,SECR,82.56458900000000,22.022964
68733,GAD BSP MEMU,KAPAN,KPNA,36,SECR,82.494827,22.026018
68733,GAD BSP MEMU,AKALTARA,AKT,51,SECR,82.422049,22.029121
68733,GAD BSP MEMU,KOTMI SONAN HLT,KTSH,52,SECR,82.360215,22.024158
68733,GAD BSP MEMU,JAIRAMNAGAR,JRMG,57,SECR,82.29651100000000,22.034344
68733,GAD BSP MEMU,GATORA,GTW,62,SECR,82.22767,22.053427
68733,GAD BSP MEMU,BILASPUR JN,BSP,59,SECR,82.167585,22.057473
