Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
65132,PRRB MAU MEMU,PRAYAGRAJ RAMBAGH,PRRB,12,NER,,
65132,PRRB MAU MEMU,JHUSI,JI,21,NER,81.91664400000000,25.431145
65132,PRRB MAU MEMU,RAMNATHPUR,RTR,25,NER,82.017775,25.412362
65132,PRRB MAU MEMU,SAIDABAD,SDC,25,NER,82.12019500000000,25.379137
65132,PRRB MAU MEMU,HANDIA KHAS,HDK,27,NER,82.18941,25.357472
65132,PRRB MAU MEMU,BHITI,BYH,36,NER,82.261348,25.333548
65132,PRRB MAU MEMU,ATRAURA H,ATRR,34,NER,82.314016,25.316112
65132,PRRB MAU MEMU,JANGIGANJ,JGG,34,NER,82.35067155090000,25.3053173094
65132,PRRB MAU MEMU,SARAI JAGDISH H,SJGH,34,NER,82.365134,25.30009
65132,PRRB MAU MEMU,GYANPUR ROAD,GYN,23,NER,82.4272883557,25.280144011
65132,PRRB MAU MEMU,ALMAW H,ALMW,22,NER,82.489941,25.259915
65132,PRRB MAU MEMU,AHIMANPUR,AHM,22,NER,82.511544,25.252404
65132,PRRB MAU MEMU,MADHOSINGH,MBS,30,NER,82.552278,25.249931
65132,PRRB MAU MEMU,KATKA,KFK,34,NER,82.634249,25.250251
65132,PRRB MAU MEMU,KACHHWA ROAD,KWH,38,NER,82.706617,25.250465
65132,PRRB MAU MEMU,NIGATPUR F,NTU,41,NER,82.758511,25.251216
65132,PRRB MAU MEMU,BAHERWA H,BRWH,39,NER,82.7922887817,25.2518774982
65132,PRRB MAU MEMU,RAJA TALAB,RTB,45,NER,82.8507290414,25.2639068026
65132,PRRB MAU MEMU,HARDATTPUR,HDT,49,NER,82.9075993964,25.276911474
65132,PRRB MAU MEMU,BHULANPUR,BHLP,49,NER,82.9575192,25.2878753
65132,PRRB MAU MEMU,BANARAS,BSBS,57,NER,,
65132,PRRB MAU MEMU,VARANASI JN,BSB,68,NER,82.986468,25.327281
65132,PRRB MAU MEMU,VARANASI CITY,BCY,74,NER,83.0141142,25.3341176
65132,PRRB MAU MEMU,SARNATH,SRNT,76,NER,83.032634,25.375998
65132,PRRB MAU MEMU,KADIPUR,KDQ,80,NER,83.09130300000000,25.44872
65132,PRRB MAU MEMU,RAJAWARI,RJI,87,NER,83.130772,25.497689
65132,PRRB MAU MEMU,AUNRIHAR JN,ARJ,92,NER,83.18727200000000,25.54466
65132,PRRB MAU MEMU,MAHPUR,MHO,91,NER,83.246984,25.605166
65132,PRRB MAU MEMU,SADAT,SDT,96,NER,83.308384,25.673309
65132,PRRB MAU MEMU,HURMUJPUR H,HMPR,94,NER,83.35227500000000,25.721525
65132,PRRB MAU MEMU,JAKHANIAN,JKN,99,NER,83.369563,25.740942
65132,PRRB MAU MEMU,DULLAHAPUR,DLR,104,NER,83.423264,25.799898
65132,PRRB MAU MEMU,NAYAK DIH H,NAKD,85,NER,83.466008,25.847026
65132,PRRB MAU MEMU,PIPRI DIH,PPH,101,NER,83.500574,25.879046
65132,PRRB MAU MEMU,PANIARA H,PNRA,97,NER,83.525851,25.902065
65132,PRRB MAU MEMU,MAU JN,MAU,91,NER,83.564347,25.93948
