Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
51704,NIR JBP PASSENGER,NAINPUR JN,NIR,12,WCR,80.108853,22.425676
51704,NIR JBP PASSENGER,JEONARA PH,JONR,12,WCR,80.073534,22.467657
51704,NIR JBP PASSENGER,PINDRAI,PDE,20,WCR,80.0462042108,22.5117997936
51704,NIR JBP PASSENGER,PUTARRA,PRTR,20,WCR,,
51704,NIR JBP PASSENGER,NIDHANI,NDNI,22,WCR,80.008415,22.576568
51704,NIR JBP PASSENGER,GHONSOR,GNS,25,WCR,79.95091,22.658083
51704,NIR JBP PASSENGER,BINAIKI,VNK,28,WCR,79.902424,22.72003
51704,NIR JBP PASSENGER,SHIKARA,SKY,36,WCR,79.858161,22.798847
51704,NIR JBP PASSENGER,DEVRI PH,DRPH,30,WCR,79.836698,22.85663
51704,NIR JBP PASSENGER,KALADEHI,KDHI,30,WCR,79.83489,22.87917
51704,NIR JBP PASSENGER,SUKRIMANGELA,SOY,34,WCR,79.834297,22.90699
51704,NIR JBP PASSENGER,BARGI,BUQ,38,WCR,79.875125,22.995933
51704,NIR JBP PASSENGER,CHORGHATPIPARIA,CRE,38,WCR,79.929889,23.044097
51704,NIR JBP PASSENGER,JMTRA PARASWARA,JPV,38,WCR,79.960351,23.091964
51704,NIR JBP PASSENGER,GUWARIGHAT,GRG,42,WCR,79.92761300000000,23.110295
51704,NIR JBP PASSENGER,GARHA GOODS SHED,GGGS,59,WCR,,
51704,NIR JBP PASSENGER,MADAN MAHAL,MML,49,WCR,79.920425,23.159475
51704,NIR JBP PASSENGER,JABALPUR,JBP,43,WCR,79.950919,23.164636
