Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
56204,MYS CMNR PASSENGER,MYSORE JN,MYS,1,SWR,76.646013,12.318946
56204,MYS CMNR PASSENGER,CHAMARAJAPURAM,CMJ,0,SWR,76.637861,12.29844
56204,MYS CMNR PASSENGER,ASHOKAPURAM,AP,14,SWR,76.635315,12.273762
56204,MYS CMNR PASSENGER,KADAKOLA,KDO,16,SWR,76.663729,12.190407
56204,MYS CMNR PASSENGER,TANDAVAPURA H,TXM,15,SWR,76.678489,12.168831
56204,MYS CMNR PASSENGER,SUJATAPURAM H,SJPM,15,SWR,76.675521,12.140253
56204,MYS CMNR PASSENGER,NANJANGUD TOWN,NTW,18,SWR,76.68443000000000,12.12211
56204,MYS CMNR PASSENGER,CHINNADAGUDIHUNDI H,CGHD,17,SWR,76.732445,12.084594
56204,MYS CMNR PASSENGER,NARASAMBUDHI H,NBU,17,SWR,76.70180500000000,12.104692
56204,MYS CMNR PASSENGER,KAVALANDE H,KVE,17,SWR,76.799272,12.033304
56204,MYS CMNR PASSENGER,KONANUR H,KRNU,17,SWR,76.809835,12.025334
56204,MYS CMNR PASSENGER,BADANAGUPPE H,BDGP,17,SWR,76.861228,11.990316
56204,MYS CMNR PASSENGER,MARIYAL GANGAVADI HA,MRLA,17,SWR,,
56204,MYS CMNR PASSENGER,CHAMARAJANAGAR,CMNR,6,SWR,76.932807,11.934891
