Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
55348,FBD CPA PASSENGER,FARRUKHABAD,FBD,3,NER,79.57173700000000,27.38236
55348,FBD CPA PASSENGER,FATEHGARH,FGR,7,NER,79.62159,27.369608
55348,FBD CPA PASSENGER,YAQUTGANJ H,YAG,7,NER,79.618493,27.32595
55348,FBD CPA PASSENGER,KAMALGANJ,KLJ,9,NER,79.620832,27.292663
55348,FBD CPA PASSENGER,SINGHIRAMPUR H,SGRP,8,NER,79.62941100000000,27.262707
55348,FBD CPA PASSENGER,KHUDAGANJ,KDJ,12,NER,79.666264,27.184464
55348,FBD CPA PASSENGER,MALIKPUR H,MLKP,11,NER,79.690181,27.161781
55348,FBD CPA PASSENGER,GURSAHAIGANJ,GHJ,16,NER,79.732035,27.118804
55348,FBD CPA PASSENGER,KHUDLAPUR F,KHDP,15,NER,79.78027300000000,27.098961
55348,FBD CPA PASSENGER,JASODA,JDA,16,NER,79.820294,27.08393
55348,FBD CPA PASSENGER,JALALPUR PANWARA F,JPP,15,NER,79.8736107968,27.0623131608
55348,FBD CPA PASSENGER,KANNAUJ CITY F,KJNC,15,NER,79.909983,27.039814
55348,FBD CPA PASSENGER,KANNAUJ,KJN,12,NER,79.926109,27.026507
55348,FBD CPA PASSENGER,MANI MAU,MNMU,11,NER,79.9651825488,26.98913852
55348,FBD CPA PASSENGER,GANGWA PUR H,GWP,11,NER,79.9979940411,26.9588041822
55348,FBD CPA PASSENGER,ARAUL MAKANPUR,ARL,11,NER,80.01863300000000,26.920662
55348,FBD CPA PASSENGER,BAKHOTI KHAS H,BKTS,11,NER,80.03776700000000,26.87806
55348,FBD CPA PASSENGER,BILHAUR,BLU,17,NER,80.060383,26.839002
55348,FBD CPA PASSENGER,DHAURSALAR H,DUO,16,NER,80.08140400000000,26.798349
55348,FBD CPA PASSENGER,UTRI PURA,UTP,16,NER,80.095478,26.73974
55348,FBD CPA PASSENGER,BARRAJPUR,BJR,18,NER,80.13867760000000,26.6851659
55348,FBD CPA PASSENGER,CHAUBEPUR,CBR,23,NER,80.21142400000000,26.598928
55348,FBD CPA PASSENGER,MANDHANA JN,MDA,27,NER,80.222507,26.557002
55348,FBD CPA PASSENGER,KALIANPUR,KAP,27,NER,80.25289200000000,26.503485
55348,FBD CPA PASSENGER,RAWATPUR,RPO,22,NER,80.298113,26.482981
