Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
61121,AMLA ET MEMU,AMLA JN,AMLA,1,CR,78.123187,21.919717
61121,AMLA ET MEMU,BARSALI,BYS,11,CR,78.03136100000000,21.909813
61121,AMLA ET MEMU,MALKAPUR ROAD,MALK,15,CR,77.967468,21.904426
61121,AMLA ET MEMU,BETUL,BZU,29,CR,77.90589700000000,21.896393
61121,AMLA ET MEMU,MARAMJHIRI,MJY,36,CR,77.883002,21.946123
61121,AMLA ET MEMU,GHORADONGRI,GDYA,67,CR,78.001987,22.126423
61121,AMLA ET MEMU,BARBATPUR,BBTR,75,CR,77.920758,22.197033
61121,AMLA ET MEMU,MAGARDOH,MGRD,80,CR,77.894738,22.248104
61121,AMLA ET MEMU,DHODRA MOHAR,DOH,82,CR,77.875226,22.281504
61121,AMLA ET MEMU,KALA AKHAR,KQE,91,CR,77.818115,22.394549
61121,AMLA ET MEMU,TAKU,TAKU,106,CR,77.8158087866,22.5155599418
61121,AMLA ET MEMU,KIRATGARH,KRTH,120,CR,77.77251,22.538155
61121,AMLA ET MEMU,ITARSI JN,ET,73,CR,77.767128,22.608258
