Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
63529,UDL RPH MEMU,ANDAL JN,UDL,4,ER,87.181194,23.579012
63529,UDL RPH MEMU,KAJORAGRAM,KJME,5,ER,87.18466500000000,23.615327
63529,UDL RPH MEMU,SIDULI,SXD,3,ER,87.21232632290000,23.6493523213
63529,UDL RPH MEMU,UKHRA,UKA,5,ER,87.232537,23.653692
63529,UDL RPH MEMU,PANDABESWAR,PAW,7,ER,87.277416,23.711965
63529,UDL RPH MEMU,BHIMGARA,BMGA,8,ER,87.28427905,23.73804814
63529,UDL RPH MEMU,PANCHRA,PCR,8,ER,87.330151,23.77199
63529,UDL RPH MEMU,DUBRAJPUR,DUJ,9,ER,87.378973,23.803358
63529,UDL RPH MEMU,CHINPAI,CPLE,10,ER,87.46063700000000,23.839677
63529,UDL RPH MEMU,KACHUJOR,KOX,9,ER,87.4650456,23.8426777354
63529,UDL RPH MEMU,SIURI,SURI,13,ER,87.5327,23.890185
63529,UDL RPH MEMU,KUNURI,KNRI,13,ER,87.6115177704,23.9163057543
63529,UDL RPH MEMU,MAHISHADAHARI,MWZ,12,ER,87.649654,23.916311
63529,UDL RPH MEMU,SAINTHIA,SNT,7,ER,87.68120500000000,23.949741
63529,UDL RPH MEMU,GADADHARPUR,GHLE,8,ER,87.691891,24.013197
63529,UDL RPH MEMU,MALLARPUR,MLV,9,ER,87.726275,24.080029
63529,UDL RPH MEMU,TARAPITH ROAD,TPF,10,ER,87.7522050836,24.1265252897
63529,UDL RPH MEMU,RAMPUR HAT,RPH,39,ER,87.78214700000000,24.179797
