Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
67286,VSKP RJY MEMU,VISHAKAPATNAM,VSKP,0,SCR,83.289514,17.72159
67286,VSKP RJY MEMU,MARRIPALEM PH,MIPM,0,SCR,83.252629,17.7363
67286,VSKP RJY MEMU,DUVVADA,DVD,0,SCR,83.152059,17.703843
67286,VSKP RJY MEMU,ANAKAPALLE,AKP,0,SCR,83.00885100000000,17.695503
67286,VSKP RJY MEMU,KASIMKOTA,KSK,0,SCR,82.963751,17.673315
67286,VSKP RJY MEMU,NARASINGAPALLI,NASP,0,SCR,82.891038,17.606751
67286,VSKP RJY MEMU,ELLAMANCHILI,YLM,0,SCR,82.85262,17.553652
67286,VSKP RJY MEMU,REGUPALEM,REG,0,SCR,82.790267,17.505201
67286,VSKP RJY MEMU,NARSIPATNAM RD,NRP,0,SCR,82.724605,17.452852
67286,VSKP RJY MEMU,GULLIPADU,GLU,0,SCR,82.63345,17.409805
67286,VSKP RJY MEMU,TUNI,TUNI,0,SCR,82.542462,17.36108
67286,VSKP RJY MEMU,ANNAVARAM,ANV,0,SCR,82.41967700000000,17.269633
67286,VSKP RJY MEMU,DURGADA GATE,DGDG,0,SCR,82.3489940906,17.2124765738
67286,VSKP RJY MEMU,GOLLAPROLU,GLP,0,SCR,82.290817561,17.1516644909
67286,VSKP RJY MEMU,PITHAPURAM,PAP,0,SCR,82.257512,17.11087
67286,VSKP RJY MEMU,SAMALKOT JN,SLO,0,SCR,82.168724,17.044827
67286,VSKP RJY MEMU,MEDAPADU,MPU,0,SCR,82.096133,17.005091
67286,VSKP RJY MEMU,BIKKAVOLU,BVL,0,SCR,82.031148067,16.9693168335
67286,VSKP RJY MEMU,ANAPARTI,APT,0,SCR,81.953181,16.935817
67286,VSKP RJY MEMU,DWARAPUDI,DWP,0,SCR,81.922661,16.927556
67286,VSKP RJY MEMU,KADIYAM,KYM,0,SCR,81.832674,16.914338
67286,VSKP RJY MEMU,RAJAMUNDRY,RJY,0,SCR,81.783901,16.984159
