Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
65304,RMR MB MEMU,RAMNAGAR,RMR,2,NER,79.12223900000000,29.390223
65304,RMR MB MEMU,PIRUMADARA H,PRM,1,NER,79.045744,29.327364
65304,RMR MB MEMU,GAUSHALA,GWS,1,NER,79.009802,29.298626
65304,RMR MB MEMU,KASHIPUR,KPV,1,NER,78.96071,29.204978
65304,RMR MB MEMU,ALIGANJ,ALJ,5,NER,78.932709,29.143806
65304,RMR MB MEMU,PADIYA NAGLA H,PAQ,5,NER,78.90761,29.085837
65304,RMR MB MEMU,ROSHANPUR,RHN,5,NER,78.887727,29.046556
65304,RMR MB MEMU,JALPUR H,JLQ,4,NER,78.870355,29.012364
65304,RMR MB MEMU,PIPALSANA,PLS,6,NER,78.83533,28.952153
65304,RMR MB MEMU,SEHAL H,SEW,5,NER,78.822659,28.918565
65304,RMR MB MEMU,GOT H,GOT,5,NER,78.82300100000000,28.870965
65304,RMR MB MEMU,KATHGHAR,KGF,28,NER,78.796689,28.826066
65304,RMR MB MEMU,MORADABAD,MB,21,NER,78.765801,28.831621
