Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
58202,R BSP PASSENGER,RAIPUR JN,R,8,SECR,81.629328,21.256462
58202,R BSP PASSENGER,W R S COLONY PH,WRC,8,SECR,81.639183,21.277968
58202,R BSP PASSENGER,URKURA,URK,12,SECR,81.644569,21.289034
58202,R BSP PASSENGER,MANDHAR,MDH,16,SECR,81.704606,21.33807
58202,R BSP PASSENGER,SILIARI,SLH,18,SECR,81.755534,21.426336
58202,R BSP PASSENGER,BAIKUNTH,BKTH,22,SECR,81.7800294,21.4976724
58202,R BSP PASSENGER,TILDA,TLD,27,SECR,81.794586,21.550734
58202,R BSP PASSENGER,HATHBANDH,HN,30,SECR,81.846233,21.632219
58202,R BSP PASSENGER,BHATAPARA,BYT,39,SECR,81.946062,21.732464
58202,R BSP PASSENGER,NIPANIA,NPI,42,SECR,82.044275,21.826434
58202,R BSP PASSENGER,DAGORI,DGS,43,SECR,82.069143,21.905693
58202,R BSP PASSENGER,BELHA,BYL,42,SECR,82.077189,21.961973
58202,R BSP PASSENGER,CHAKARBHATHA,CHBT,15,SECR,82.112168,22.003082
58202,R BSP PASSENGER,DADHAPARA,DPH,37,SECR,82.123182,22.028156
58202,R BSP PASSENGER,BILASPUR JN,BSP,10,SECR,82.167585,22.057473
