Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12692,SMET MAS SF EXP,SHIMOGA TOWN,SMET,1,SR,75.583174,13.943037
12692,SMET MAS SF EXP,BHADRAVATI,BDVT,7,SR,75.702832,13.8424287
12692,SMET MAS SF EXP,TARIKERE,TKE,8,SR,75.812209,13.710886
12692,SMET MAS SF EXP,BIRUR JN,RRB,15,SR,75.974749,13.591101
12692,SMET MAS SF EXP,KADUR,DRU,17,SR,76.008846,13.552501
12692,SMET MAS SF EXP,ARSIKERE JN,ASK,16,SR,76.2520848,13.314425
12692,SMET MAS SF EXP,TIPTUR,TTR,21,SR,76.475987,13.256152
12692,SMET MAS SF EXP,TUMKUR,TK,27,SR,77.10243900000000,13.333033
12692,SMET MAS SF EXP,SMVT BENGALURU,SMVB,20,SR,77.6418,13.0006
12692,SMET MAS SF EXP,KRISHNARAJAPURM,KJM,26,SR,77.674016,13.000534
12692,SMET MAS SF EXP,WHITEFIELD,WFD,32,SR,77.76130500000000,12.995253
12692,SMET MAS SF EXP,BANGARAPET,BWT,35,SR,78.178188,12.984808
12692,SMET MAS SF EXP,KUPPAM,KPN,39,SR,78.339549,12.746834
12692,SMET MAS SF EXP,JOLARPETTAI,JTJ,10,SR,78.57782000000000,12.560852
12692,SMET MAS SF EXP,KATPADI JN,KPD,10,SR,79.13534100000000,12.972734
12692,SMET MAS SF EXP,SHOLINGHUR,SHU,11,SR,79.484589,13.013974
12692,SMET MAS SF EXP,ARAKKONAM,AJJ,15,SR,79.667991,13.081512
12692,SMET MAS SF EXP,PERAMBUR,PER,17,SR,80.24453300000000,13.10702
