Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12815,NANDAN KANAN EXP,PURI,PURI,11,ECOR,85.839992,19.811459
12815,NANDAN KANAN EXP,KHURDA ROAD JN,KUR,19,ECOR,85.70823400000000,20.153076
12815,NANDAN KANAN EXP,BHUBANESWAR,BBS,18,ECOR,85.84259500000000,20.265388
12815,NANDAN KANAN EXP,CUTTACK,CTC,28,ECOR,85.90156,20.466588
12815,NANDAN KANAN EXP,JAJPUR K ROAD,JJKR,46,ECOR,86.132518,20.943544
12815,NANDAN KANAN EXP,BHADRAKH,BHC,28,ECOR,86.5162305,21.0917458
12815,NANDAN KANAN EXP,BALASORE,BLS,39,ECOR,86.91958200000000,21.500521
12815,NANDAN KANAN EXP,JALESWAR,JER,37,ECOR,87.22049100000000,21.79749
12815,NANDAN KANAN EXP,HIJILLI,HIJ,40,ECOR,87.32016900000000,22.319921
12815,NANDAN KANAN EXP,MIDNAPORE,MDN,36,ECOR,87.307379,22.42498
12815,NANDAN KANAN EXP,BISHNUPUR,VSU,44,ECOR,87.30107100000000,23.065499
12815,NANDAN KANAN EXP,BANKURA,BQA,46,ECOR,87.07468750000000,23.2243871
12815,NANDAN KANAN EXP,ADRA JN,ADRA,43,ECOR,86.67466500000000,23.495992
12815,NANDAN KANAN EXP,BHOJUDIH JN,BJE,48,ECOR,86.4469993,23.642175
12815,NANDAN KANAN EXP,BHAGA JN,VAA,46,ECOR,86.405555,23.723331
12815,NANDAN KANAN EXP,NSC BOSE J GOMO,GMO,36,ECOR,86.14823,23.873106
12815,NANDAN KANAN EXP,PARASNATH,PNME,44,ECOR,86.037862,23.987971
12815,NANDAN KANAN EXP,KODERMA,KQR,58,ECOR,85.52945800000000,24.434741
12815,NANDAN KANAN EXP,GAYA JN,GAYA,37,ECOR,84.999294,24.803978
12815,NANDAN KANAN EXP,DEHRI ON SONE,DOS,48,ECOR,84.185434,24.914895
12815,NANDAN KANAN EXP,SASARAM,SSM,49,ECOR,84.019423,24.955926
12815,NANDAN KANAN EXP,PT DEEN DAYAL UPADHYAY JN,DDU,59,ECOR,,
12815,NANDAN KANAN EXP,MIRZAPUR,MZP,71,ECOR,82.56986900000000,25.13435
12815,NANDAN KANAN EXP,PRAYAGRAJ JN,PRYJ,113,ECOR,81.8253,25.4453
12815,NANDAN KANAN EXP,FATEHPUR,FTP,144,ECOR,80.801869,25.917489
12815,NANDAN KANAN EXP,KANPUR CENTRAL,CNB,147,ECOR,80.350966,26.45424
12815,NANDAN KANAN EXP,TUNDLA JN,TDL,167,ECOR,78.233285,27.207747
12815,NANDAN KANAN EXP,ALIGARH JN,ALJN,175,ECOR,78.074559,27.889584
12815,NANDAN KANAN EXP,ANAND VIHAR TRM,ANVT,175,ECOR,77.31521255,28.6505035654
