Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12760,CHARMINAR EXP,HYDERABAD DECAN,HYB,4,SCR,78.467377,17.393363
12760,CHARMINAR EXP,SECUNDERABAD JN,SC,21,SCR,78.50148100000000,17.433147
12760,CHARMINAR EXP,KAZIPET JN,KZJ,54,SCR,79.511025,17.974211
12760,CHARMINAR EXP,WARANGAL,WL,61,SCR,79.604929,17.972477
12760,CHARMINAR EXP,MAHBUBABAD,MABD,68,SCR,79.999792,17.597561
12760,CHARMINAR EXP,DORNAKAL JN,DKJ,77,SCR,80.153157,17.445987
12760,CHARMINAR EXP,KHAMMAM,KMT,73,SCR,80.138491,17.249347
12760,CHARMINAR EXP,VIJAYAWADA JN,BZA,38,SCR,80.61864800000000,16.518262
12760,CHARMINAR EXP,TENALI JN,TEL,51,SCR,80.640413,16.242409
12760,CHARMINAR EXP,CHIRALA,CLX,54,SCR,80.353602,15.830755
12760,CHARMINAR EXP,ONGOLE,OGL,46,SCR,80.057404,15.498064
12760,CHARMINAR EXP,KAVALI,KVZ,49,SCR,79.988271,14.915993
12760,CHARMINAR EXP,NELLORE,NLR,39,SCR,79.989383,14.460592
12760,CHARMINAR EXP,GUDUR JN,GDR,39,SCR,79.845121,14.148227
12760,CHARMINAR EXP,NAYUDUPETA,NYP,40,SCR,79.900898,13.908321
12760,CHARMINAR EXP,SULLURUPETA,SPE,45,SCR,80.018161,13.696463
12760,CHARMINAR EXP,CHENNAI EGMORE,MS,39,SCR,80.260193,13.077678
12760,CHARMINAR EXP,TAMBARAM,TBM,13,SCR,80.1191573807,12.9260356894
