Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12550,UHP DURG SF EXP,MTYR C TUSHAR MAHAJAN,MCTM,2,SECR,,
12550,UHP DURG SF EXP,JAMMU TAWI,JAT,20,SECR,74.880117,32.706975
12550,UHP DURG SF EXP,PATHANKOT CANTT,PTKC,22,SECR,75.636044,32.2593
12550,UHP DURG SF EXP,JALANDHAR CANT,JRC,15,SECR,75.63210600000000,31.306235
12550,UHP DURG SF EXP,LUDHIANA JN,LDH,18,SECR,75.84787300000000,30.912367
12550,UHP DURG SF EXP,AMBALA CANT JN,UMB,5,SECR,76.826966,30.338918
12550,UHP DURG SF EXP,DELHI SAFDARJNG,DSJ,34,SECR,77.186969,28.582121
12550,UHP DURG SF EXP,AGRA CANTT,AGC,60,SECR,77.990153,27.157992
12550,UHP DURG SF EXP,GWALIOR,GWL,64,SECR,78.18229200000000,26.216483
12550,UHP DURG SF EXP,V LAKSHMIBAI JHANSI,VGLJ,164,SECR,78.5533,25.4439
12550,UHP DURG SF EXP,SAUGOR,SGO,217,SECR,78.74292,23.84735
12550,UHP DURG SF EXP,KATNI MURWARA,KMZ,242,SECR,80.4014844,23.8343563
12550,UHP DURG SF EXP,UMARIA,UMR,234,SECR,80.823244,23.52273
12550,UHP DURG SF EXP,SHAHDOL,SDL,232,SECR,81.36407300000000,23.285962
12550,UHP DURG SF EXP,ANUPPUR JN,APR,231,SECR,81.695967,23.117312
12550,UHP DURG SF EXP,PENDRA ROAD,PND,250,SECR,81.89917,22.755825
12550,UHP DURG SF EXP,USLAPUR,USL,255,SECR,82.111546,22.102548
12550,UHP DURG SF EXP,BHATAPARA,BYT,271,SECR,81.946062,21.732464
12550,UHP DURG SF EXP,RAIPUR JN,R,273,SECR,81.629328,21.256462
12550,UHP DURG SF EXP,DURG,DURG,251,SECR,81.291837,21.200327
