Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
14038,SCL S KRANTI EXP,NEW DELHI,NDLS,11,NR,77.22000400000000,28.642314
14038,SCL S KRANTI EXP,KANPUR CENTRAL,CNB,111,NR,80.350966,26.45424
14038,SCL S KRANTI EXP,PRAYAGRAJ JN,PRYJ,142,NR,81.8253,25.4453
14038,SCL S KRANTI EXP,PT DEEN DAYAL UPADHYAY JN,DDU,122,NR,,
14038,SCL S KRANTI EXP,PATLIPUTRA,PPTA,141,NR,85.068505,25.621426
14038,SCL S KRANTI EXP,BARAUNI JN,BJU,159,NR,85.988748,25.461768
14038,SCL S KRANTI EXP,KATIHAR JN,KIR,152,NR,87.566409,25.548947
14038,SCL S KRANTI EXP,NEW JALPAIGURI,NJP,165,NR,88.443391,26.683025
14038,SCL S KRANTI EXP,NEW BONGAIGAON,NBQ,185,NR,90.53684346440000,26.4758354405
14038,SCL S KRANTI EXP,GOALPARA TOWN,GLPT,198,NR,90.62065900000000,26.126535
14038,SCL S KRANTI EXP,GUWAHATI,GHY,163,NR,91.751851,26.182635
14038,SCL S KRANTI EXP,LUMDING JN,LMG,188,NR,93.17660000000000,25.750036
14038,SCL S KRANTI EXP,NEW HAFLONG,NHLG,181,NR,93.0319,25.1481
14038,SCL S KRANTI EXP,BADARPUR JN,BPB,169,NR,92.5563227,24.8651775
14038,SCL S KRANTI EXP,SILCHAR,SCL,109,NR,92.786795,24.830338
