Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20905,REWA MAHAMANA,EKTA NAGAR,EKNR,0,WR,,
20905,REWA MAHAMANA,VADODARA JN,BRC,16,WR,73.181065,22.310756
20905,REWA MAHAMANA,BHARUCH JN,BH,12,WR,72.997689,21.706907
20905,REWA MAHAMANA,UDHNA JN,UDN,4,WR,72.851461,21.171156
20905,REWA MAHAMANA,SURAT,ST,2,WR,72.840793,21.206568
20905,REWA MAHAMANA,AMALNER,AN,1,WR,75.057314,21.049009
20905,REWA MAHAMANA,JALGAON JN,JL,12,WR,75.56287500000000,21.018115
20905,REWA MAHAMANA,BHUSAVAL JN,BSL,14,WR,75.78867170000000,21.0472812
20905,REWA MAHAMANA,KHANDWA,KNW,1,WR,76.353227,21.823596
20905,REWA MAHAMANA,ITARSI JN,ET,1,WR,77.767128,22.608258
20905,REWA MAHAMANA,PIPARIYA,PPI,8,WR,78.354538,22.753941
20905,REWA MAHAMANA,GADARWARA,GAR,20,WR,78.79173400000000,22.899459
20905,REWA MAHAMANA,NARSINGHPUR,NU,26,WR,79.214385,22.943112
20905,REWA MAHAMANA,JABALPUR,JBP,27,WR,79.950919,23.164636
20905,REWA MAHAMANA,KATNI,KTE,37,WR,80.400543,23.833385
20905,REWA MAHAMANA,MAIHAR,MYR,42,WR,80.763148,24.255485
20905,REWA MAHAMANA,SATNA,STA,48,WR,80.827717,24.568619
20905,REWA MAHAMANA,REWA,REWA,0,WR,81.250615,24.537122
