Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
9412,GWL ADI SF SPL,AHMEDABAD JN,ADI,2,WR,72.601516,23.025515
9412,GWL ADI SF SPL,ANAND JN,ANND,5,WR,72.965733,22.561307
9412,GWL ADI SF SPL,VADODARA JN,BRC,11,WR,73.181065,22.310756
9412,GWL ADI SF SPL,BHARUCH JN,BH,20,WR,72.997689,21.706907
9412,GWL ADI SF SPL,UDHNA JN,UDN,17,WR,72.851461,21.171156
9412,GWL ADI SF SPL,VALSAD,BL,28,WR,72.9335291,20.6085595
9412,GWL ADI SF SPL,VAPI,VAPI,35,WR,72.90912700000000,20.374338
9412,GWL ADI SF SPL,PALGHAR,PLG,40,WR,72.77248,19.698038
9412,GWL ADI SF SPL,VASAI ROAD,BSR,65,WR,72.8322217,19.3824486
9412,GWL ADI SF SPL,PANVEL,PNVL,70,WR,73.121756,18.990919
9412,GWL ADI SF SPL,ROHA,ROHA,66,WR,73.12357712000000,18.44649043
9412,GWL ADI SF SPL,MANGAON,MNI,83,WR,73.275679,18.247286
9412,GWL ADI SF SPL,KHED,KHED,63,WR,73.40881500000000,17.712059
9412,GWL ADI SF SPL,CHIPLUN,CHI,57,WR,73.522429,17.5425074
9412,GWL ADI SF SPL,SANGMESHWAR,SGR,50,WR,73.546234,17.201999
9412,GWL ADI SF SPL,RATNAGIRI,RN,57,WR,73.356938,17.002793
9412,GWL ADI SF SPL,RAJAPUR ROAD,RAJP,42,WR,73.626565,16.635175
9412,GWL ADI SF SPL,KANKAVALI,KKW,48,WR,73.71987090000000,16.2587773
9412,GWL ADI SF SPL,KUDAL,KUDL,45,WR,73.67813000000000,16.017651
9412,GWL ADI SF SPL,SAWANTWADI ROAD,SWV,43,WR,73.785308,15.866512
