Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22109,LTT BPQ EXPRESS,LOKMANYATILAK T,LTT,11,CR,72.89173900000000,19.07032
22109,LTT BPQ EXPRESS,THANE,TNA,26,CR,72.97541700000000,19.185757
22109,LTT BPQ EXPRESS,KALYAN JN,KYN,36,CR,73.12974,19.234716
22109,LTT BPQ EXPRESS,IGATPURI,IGP,41,CR,73.56237900000000,19.694053
22109,LTT BPQ EXPRESS,NASIK ROAD,NK,44,CR,73.841897,19.947627
22109,LTT BPQ EXPRESS,BHUSAVAL JN,BSL,31,CR,75.78867170000000,21.0472812
22109,LTT BPQ EXPRESS,MALKAPUR,MKU,33,CR,76.202946,20.891974
22109,LTT BPQ EXPRESS,AKOLA JN,AK,27,CR,77.005497,20.723084
22109,LTT BPQ EXPRESS,BADNERA JN,BD,33,CR,77.73231970000000,20.8567925
22109,LTT BPQ EXPRESS,DHAMANGAON,DMN,26,CR,78.138054,20.784674
22109,LTT BPQ EXPRESS,PULGAON JN,PLO,30,CR,78.318111,20.726734
22109,LTT BPQ EXPRESS,WARDHA JN,WR,39,CR,78.594157,20.732777
22109,LTT BPQ EXPRESS,HINGANGHAT,HGT,51,CR,78.83392500000000,20.542631
22109,LTT BPQ EXPRESS,WARORA,WRR,57,CR,79.00994400000000,20.244263
22109,LTT BPQ EXPRESS,CHANDRAPUR,CD,66,CR,79.300505,19.960126
22109,LTT BPQ EXPRESS,BALHARSHAH,BPQ,15,CR,79.3485858,19.8490173
