Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12933,KARNAVATI EXP,MUMBAI CENTRAL,MMCT,2,WR,72.8194,18.9697
12933,KARNAVATI EXP,BORIVALI,BVI,14,WR,72.85641200000000,19.228739
12933,KARNAVATI EXP,VAPI,VAPI,16,WR,72.90912700000000,20.374338
12933,KARNAVATI EXP,VALSAD,BL,18,WR,72.9335291,20.6085595
12933,KARNAVATI EXP,UDHNA JN,UDN,23,WR,72.851461,21.171156
12933,KARNAVATI EXP,SURAT,ST,16,WR,72.840793,21.206568
12933,KARNAVATI EXP,BHARUCH JN,BH,23,WR,72.997689,21.706907
12933,KARNAVATI EXP,VADODARA JN,BRC,25,WR,73.181065,22.310756
12933,KARNAVATI EXP,ANAND JN,ANND,28,WR,72.965733,22.561307
12933,KARNAVATI EXP,NADIAD JN,ND,29,WR,72.855718,22.694106
12933,KARNAVATI EXP,VATVA,VTA,6,WR,72.6294363164,22.9597285492
12933,KARNAVATI EXP,MANINAGAR,MAN,8,WR,72.610413,23.000142
12933,KARNAVATI EXP,AHMEDABAD JN,ADI,5,WR,72.601516,23.025515
