Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12948,AZIMABAD EXPRESS,PATNA JN,PNBE,4,WR,85.136824,25.60256
12948,AZIMABAD EXPRESS,DANAPUR,DNR,7,WR,85.044629,25.581921
12948,AZIMABAD EXPRESS,ARA,ARA,16,WR,84.66259600000000,25.548889
12948,AZIMABAD EXPRESS,BUXAR,BXR,34,WR,83.982184,25.562067
12948,AZIMABAD EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,25,WR,,
12948,AZIMABAD EXPRESS,VINDHYACHAL,BDL,32,WR,82.5020212,25.1607717
12948,AZIMABAD EXPRESS,PRAYAGRAJ JN,PRYJ,65,WR,81.8253,25.4453
12948,AZIMABAD EXPRESS,KANPUR CENTRAL,CNB,95,WR,80.350966,26.45424
12948,AZIMABAD EXPRESS,TUNDLA JN,TDL,86,WR,78.233285,27.207747
12948,AZIMABAD EXPRESS,AGRA FORT,AF,100,WR,78.0191,27.183308
12948,AZIMABAD EXPRESS,BAYANA JN,BXN,91,WR,77.29713100000000,26.916354
12948,AZIMABAD EXPRESS,GANGAPUR CITY,GGC,89,WR,76.72770800000000,26.468979
12948,AZIMABAD EXPRESS,SAWAI MADHOPUR,SWM,96,WR,76.35622,26.018279
12948,AZIMABAD EXPRESS,KOTA JN,KOTA,103,WR,75.8805,25.223553
12948,AZIMABAD EXPRESS,NAGDA JN,NAD,64,WR,75.41249100000000,23.45592
12948,AZIMABAD EXPRESS,RATLAM JN,RTM,70,WR,75.050826,23.34038
12948,AZIMABAD EXPRESS,CHHAYAPURI,CYI,60,WR,73.179698,22.388284
12948,AZIMABAD EXPRESS,ANAND JN,ANND,44,WR,72.965733,22.561307
12948,AZIMABAD EXPRESS,NADIAD JN,ND,43,WR,72.855718,22.694106
12948,AZIMABAD EXPRESS,AHMEDABAD JN,ADI,29,WR,72.601516,23.025515
