Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12165,LTT GKP EXPRESS,LOKMANYATILAK T,LTT,2,CR,72.89173900000000,19.07032
12165,LTT GKP EXPRESS,THANE,TNA,9,CR,72.97541700000000,19.185757
12165,LTT GKP EXPRESS,KALYAN JN,KYN,20,CR,73.12974,19.234716
12165,LTT GKP EXPRESS,NASIK ROAD,NK,23,CR,73.841897,19.947627
12165,LTT GKP EXPRESS,MANMAD JN,MMR,13,CR,74.438305,20.249887
12165,LTT GKP EXPRESS,JALGAON JN,JL,41,CR,75.56287500000000,21.018115
12165,LTT GKP EXPRESS,BHUSAVAL JN,BSL,34,CR,75.78867170000000,21.0472812
12165,LTT GKP EXPRESS,ITARSI JN,ET,11,CR,77.767128,22.608258
12165,LTT GKP EXPRESS,JABALPUR,JBP,29,CR,79.950919,23.164636
12165,LTT GKP EXPRESS,KATNI,KTE,35,CR,80.400543,23.833385
12165,LTT GKP EXPRESS,SATNA,STA,39,CR,80.827717,24.568619
12165,LTT GKP EXPRESS,NAINI,NYN,27,CR,81.86004200000000,25.393138
12165,LTT GKP EXPRESS,PRAYAGRAJ JN,PRYJ,32,CR,81.8253,25.4453
12165,LTT GKP EXPRESS,JANGHAI JN,JNH,64,CR,82.310962,25.549911
12165,LTT GKP EXPRESS,BHADOHI,BOY,68,CR,82.5583597,25.3952636
12165,LTT GKP EXPRESS,VARANASI JN,BSB,86,CR,82.986468,25.327281
12165,LTT GKP EXPRESS,MAU JN,MAU,105,CR,83.564347,25.93948
12165,LTT GKP EXPRESS,DEORIA SADAR,DEOS,157,CR,83.7819590961,26.5076811676
12165,LTT GKP EXPRESS,GORAKHPUR JN,GKP,153,CR,83.381499,26.759311
