Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12761,TPTY KRMR EXP,TIRUPATI,TPTY,5,SCR,79.418968,13.62763
12761,TPTY KRMR EXP,RENIGUNTA JN,RU,12,SCR,79.50629000000000,13.636261
12761,TPTY KRMR EXP,SRI KALAHASTI,KHT,11,SCR,79.6830412451,13.7463618318
12761,TPTY KRMR EXP,VIJAYAWADA JN,BZA,31,SCR,80.61864800000000,16.518262
12761,TPTY KRMR EXP,MADHIRA,MDR,34,SCR,80.366849,16.921826
12761,TPTY KRMR EXP,KHAMMAM,KMT,43,SCR,80.138491,17.249347
12761,TPTY KRMR EXP,MAHBUBABAD,MABD,58,SCR,79.999792,17.597561
12761,TPTY KRMR EXP,WARANGAL,WL,69,SCR,79.604929,17.972477
12761,TPTY KRMR EXP,JAMIKUNTA,JMKT,70,SCR,79.476918,18.290021
12761,TPTY KRMR EXP,PEDDAPALLI,PDPL,76,SCR,79.39208,18.613796
12761,TPTY KRMR EXP,KARIMNAGAR,KRMR,20,SCR,,
