Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22603,KGP VM SF EXP,KHARAGPUR JN,KGP,6,SR,87.32845600000000,22.341432
22603,KGP VM SF EXP,BELDA,BLDA,14,SR,87.33691374,22.07144398
22603,KGP VM SF EXP,BALASORE,BLS,23,SR,86.91958200000000,21.500521
22603,KGP VM SF EXP,JAJPUR K ROAD,JJKR,24,SR,86.132518,20.943544
22603,KGP VM SF EXP,CUTTACK,CTC,54,SR,85.90156,20.466588
22603,KGP VM SF EXP,BHUBANESWAR,BBS,64,SR,85.84259500000000,20.265388
22603,KGP VM SF EXP,KHURDA ROAD JN,KUR,72,SR,85.70823400000000,20.153076
22603,KGP VM SF EXP,BRAHMAPUR,BAM,102,SR,84.7966912,19.2961348
22603,KGP VM SF EXP,VIZIANAGRAM JN,VZM,73,SR,83.39558600000000,18.111374
22603,KGP VM SF EXP,VISHAKAPATNAM,VSKP,70,SR,83.289514,17.72159
22603,KGP VM SF EXP,RAJAMUNDRY,RJY,69,SR,81.783901,16.984159
22603,KGP VM SF EXP,ELURU,EE,72,SR,81.11976200000000,16.717816
22603,KGP VM SF EXP,VIJAYAWADA JN,BZA,67,SR,80.61864800000000,16.518262
22603,KGP VM SF EXP,GUDUR JN,GDR,73,SR,79.845121,14.148227
22603,KGP VM SF EXP,PERAMBUR,PER,81,SR,80.24453300000000,13.10702
22603,KGP VM SF EXP,ARAKKONAM,AJJ,90,SR,79.667991,13.081512
22603,KGP VM SF EXP,KATPADI JN,KPD,95,SR,79.13534100000000,12.972734
22603,KGP VM SF EXP,VELLORE CANT,VLR,97,SR,79.127493,12.910718
22603,KGP VM SF EXP,TIRUVANNAMALAI,TNM,112,SR,79.077782,12.238103
22603,KGP VM SF EXP,VILLUPURAM JN,VM,85,SR,79.500101,11.942971
