Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22200,GWL SUSHASAN EXP,BALRAMPUR,BLP,8,NCR,82.16066989870000,27.4158206073
22200,GWL SUSHASAN EXP,GONDA JN,GD,12,NCR,81.97815200000000,27.154613
22200,GWL SUSHASAN EXP,LUCKNOW NR,LKO,26,NCR,80.925291,26.830675
22200,GWL SUSHASAN EXP,BAREILLY,BE,40,NCR,79.4108444,28.3371543
22200,GWL SUSHASAN EXP,MORADABAD,MB,34,NCR,78.765801,28.831621
22200,GWL SUSHASAN EXP,GHAZIABAD,GZB,47,NCR,77.431099,28.649702
22200,GWL SUSHASAN EXP,H NIZAMUDDIN,NZM,44,NCR,77.254249,28.58733
22200,GWL SUSHASAN EXP,FARIDABAD,FDB,58,NCR,77.30734800000000,28.411473
22200,GWL SUSHASAN EXP,MATHURA JN,MTJ,83,NCR,77.67311700000000,27.480145
22200,GWL SUSHASAN EXP,AGRA CANTT,AGC,94,NCR,77.990153,27.157992
22200,GWL SUSHASAN EXP,MORENA,MRA,99,NCR,78.003442,26.500504
22200,GWL SUSHASAN EXP,GWALIOR,GWL,84,NCR,78.18229200000000,26.216483
