Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22308,BKN HWH SF EXP,BIKANER JN,BKN,13,ER,73.31659800000000,28.014139
22308,BKN HWH SF EXP,DESHNOK,DSO,21,ER,73.338483,27.791303
22308,BKN HWH SF EXP,NOKHA,NOK,28,ER,73.47484800000000,27.556203
22308,BKN HWH SF EXP,NAGAUR,NGO,39,ER,73.72357200000000,27.199991
22308,BKN HWH SF EXP,MERTA ROAD JN,MTD,28,ER,73.917896,26.728077
22308,BKN HWH SF EXP,DEGANA JN,DNA,17,ER,74.316388,26.897349
22308,BKN HWH SF EXP,MAKRANA JN,MKN,20,ER,74.72314900000000,27.037532
22308,BKN HWH SF EXP,KUCHAMAN CITY,KMNC,23,ER,74.8514568066,27.0535465396
22308,BKN HWH SF EXP,NAWA CITY,NAC,20,ER,74.99883200000000,27.029479
22308,BKN HWH SF EXP,JAIPUR,JP,23,ER,75.786923,26.920203
22308,BKN HWH SF EXP,BHARATPUR JN,BTE,42,ER,77.488613,27.237107
22308,BKN HWH SF EXP,ACHHNERA JN,AH,50,ER,77.7578389026,27.1817602284
22308,BKN HWH SF EXP,AGRA FORT,AF,53,ER,78.0191,27.183308
22308,BKN HWH SF EXP,TUNDLA JN,TDL,25,ER,78.233285,27.207747
22308,BKN HWH SF EXP,ETAWAH,ETW,35,ER,79.021502,26.78597
22308,BKN HWH SF EXP,KANPUR CENTRAL,CNB,42,ER,80.350966,26.45424
22308,BKN HWH SF EXP,FATEHPUR,FTP,59,ER,80.801869,25.917489
22308,BKN HWH SF EXP,PRAYAGRAJ JN,PRYJ,91,ER,81.8253,25.4453
22308,BKN HWH SF EXP,MIRZAPUR,MZP,119,ER,82.56986900000000,25.13435
22308,BKN HWH SF EXP,PT DEEN DAYAL UPADHYAY JN,DDU,128,ER,,
22308,BKN HWH SF EXP,BHABUA ROAD,BBU,136,ER,83.618913,25.173007
22308,BKN HWH SF EXP,SASARAM,SSM,139,ER,84.019423,24.955926
22308,BKN HWH SF EXP,DEHRI ON SONE,DOS,139,ER,84.185434,24.914895
22308,BKN HWH SF EXP,ANUGRAHA N ROAD,AUBR,142,ER,84.3298444,24.8559556
22308,BKN HWH SF EXP,GAYA JN,GAYA,141,ER,84.999294,24.803978
22308,BKN HWH SF EXP,KODERMA,KQR,144,ER,85.52945800000000,24.434741
22308,BKN HWH SF EXP,PARASNATH,PNME,155,ER,86.037862,23.987971
22308,BKN HWH SF EXP,DHANBAD JN,DHN,140,ER,86.428956,23.790966
22308,BKN HWH SF EXP,ASANSOL JN,ASN,124,ER,86.975152,23.691441
22308,BKN HWH SF EXP,BARDDHAMAN JN,BWN,125,ER,87.87028100000000,23.249718
22308,BKN HWH SF EXP,HOWRAH JN,HWH,118,ER,88.34099900000000,22.584078
