Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12779,GOA EXPRESS,VASCO DA GAMA,VSG,6,SWR,73.813425,15.397241
12779,GOA EXPRESS,MADGAON,MAO,12,SWR,73.97072400000000,15.267911
12779,GOA EXPRESS,SANVERDAM CHUCH,SVM,21,SWR,74.10866,15.264064
12779,GOA EXPRESS,KULEM,QLM,40,SWR,74.24423,15.334036
12779,GOA EXPRESS,CASTLE ROCK,CLR,60,SWR,74.334484,15.397879
12779,GOA EXPRESS,LONDA JN,LD,72,SWR,74.496982,15.450273
12779,GOA EXPRESS,BELAGAVI,BGM,71,SWR,74.5095639,15.8492433
12779,GOA EXPRESS,GHATPRABHA,GPB,66,SWR,74.7598229541,16.240718896
12779,GOA EXPRESS,RAYBAG,RBG,65,SWR,74.80682566350000,16.483374512
12779,GOA EXPRESS,KUDACHI,KUD,66,SWR,74.85868700000000,16.62608
12779,GOA EXPRESS,MIRAJ JN,MRJ,38,SWR,74.638839,16.819946
12779,GOA EXPRESS,SANGLI,SLI,40,SWR,74.588939,16.858669
12779,GOA EXPRESS,KIRLOSKARVADI,KOV,45,SWR,74.41635800000000,17.084152
12779,GOA EXPRESS,KARAD,KRD,46,SWR,74.215686,17.310011
12779,GOA EXPRESS,SATARA,STR,57,SWR,74.063727,17.688361
12779,GOA EXPRESS,PUNE JN,PUNE,47,SWR,73.873086,18.529378
12779,GOA EXPRESS,DAUND CHORD LINE,DDCC,32,SWR,74.5535,18.4671
12779,GOA EXPRESS,AHMADNAGAR,ANG,42,SWR,74.721882467,19.0755194777
12779,GOA EXPRESS,BELAPUR,BAP,42,SWR,74.6617443079,19.6195693118
12779,GOA EXPRESS,KOPARGAON,KPG,42,SWR,74.503328,19.902943
12779,GOA EXPRESS,MANMAD JN,MMR,35,SWR,74.438305,20.249887
12779,GOA EXPRESS,JALGAON JN,JL,51,SWR,75.56287500000000,21.018115
12779,GOA EXPRESS,BHUSAVAL JN,BSL,43,SWR,75.78867170000000,21.0472812
12779,GOA EXPRESS,KHANDWA,KNW,27,SWR,76.353227,21.823596
12779,GOA EXPRESS,HARDA,HD,31,SWR,77.10084,22.338414
12779,GOA EXPRESS,ITARSI JN,ET,31,SWR,77.767128,22.608258
12779,GOA EXPRESS,BHOPAL JN,BPL,33,SWR,77.4131428577,23.2668843843
12779,GOA EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,49,SWR,78.5533,25.4439
12779,GOA EXPRESS,GWALIOR,GWL,86,SWR,78.18229200000000,26.216483
12779,GOA EXPRESS,AGRA CANTT,AGC,34,SWR,77.990153,27.157992
12779,GOA EXPRESS,MATHURA JN,MTJ,52,SWR,77.67311700000000,27.480145
12779,GOA EXPRESS,H NIZAMUDDIN,NZM,59,SWR,77.254249,28.58733
