Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22357,LTT GAYA SF EXP,LOKMANYATILAK T,LTT,29,ECR,72.89173900000000,19.07032
22357,LTT GAYA SF EXP,KALYAN JN,KYN,44,ECR,73.12974,19.234716
22357,LTT GAYA SF EXP,NASIK ROAD,NK,67,ECR,73.841897,19.947627
22357,LTT GAYA SF EXP,JALGAON JN,JL,79,ECR,75.56287500000000,21.018115
22357,LTT GAYA SF EXP,BHUSAVAL JN,BSL,79,ECR,75.78867170000000,21.0472812
22357,LTT GAYA SF EXP,AKOLA JN,AK,87,ECR,77.005497,20.723084
22357,LTT GAYA SF EXP,BADNERA JN,BD,63,ECR,77.73231970000000,20.8567925
22357,LTT GAYA SF EXP,WARDHA JN,WR,64,ECR,78.594157,20.732777
22357,LTT GAYA SF EXP,NAGPUR,NGP,74,ECR,79.089004,21.153567
22357,LTT GAYA SF EXP,GONDIA JN,G,85,ECR,80.190842,21.462435
22357,LTT GAYA SF EXP,DURG,DURG,79,ECR,81.291837,21.200327
22357,LTT GAYA SF EXP,RAIPUR JN,R,90,ECR,81.629328,21.256462
22357,LTT GAYA SF EXP,BILASPUR JN,BSP,97,ECR,82.167585,22.057473
22357,LTT GAYA SF EXP,RAIGARH,RIG,138,ECR,83.39067,21.891289
22357,LTT GAYA SF EXP,JHARSUGUDA JN,JSG,164,ECR,84.017427,21.862274
22357,LTT GAYA SF EXP,ROURKELA,ROU,225,ECR,84.86313200000000,22.22844
22357,LTT GAYA SF EXP,HATIA,HTE,281,ECR,85.308218,23.311613
22357,LTT GAYA SF EXP,RANCHI,RNC,282,ECR,85.33352,23.348811
22357,LTT GAYA SF EXP,MESRA,MESR,182,ECR,,
22357,LTT GAYA SF EXP,BARKA KANA,BRKA,253,ECR,85.469553,23.624159
22357,LTT GAYA SF EXP,HAZARIBAGH TOWN,HZBN,257,ECR,,
22357,LTT GAYA SF EXP,KODERMA,KQR,289,ECR,85.52945800000000,24.434741
22357,LTT GAYA SF EXP,GAYA JN,GAYA,228,ECR,84.999294,24.803978
