Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12697,TRIVANDRUM EXP,CHENNAI CENTRAL,MAS,2,SR,80.27485630000000,13.0847613
12697,TRIVANDRUM EXP,KATPADI JN,KPD,12,SR,79.13534100000000,12.972734
12697,TRIVANDRUM EXP,JOLARPETTAI,JTJ,5,SR,78.57782000000000,12.560852
12697,TRIVANDRUM EXP,SALEM JN,SA,10,SR,78.113415,11.671726
12697,TRIVANDRUM EXP,ERODE JN,ED,18,SR,77.72593400000000,11.327682
12697,TRIVANDRUM EXP,PODANUR JN,PTJ,7,SR,76.990125,10.965425
12697,TRIVANDRUM EXP,PALAKKAD JN,PGT,24,SR,76.641926,10.802091
12697,TRIVANDRUM EXP,THRISUR,TCR,29,SR,76.207919,10.51479
12697,TRIVANDRUM EXP,ERNAKULAM JN,ERS,24,SR,76.290672,9.969542
12697,TRIVANDRUM EXP,ALLEPPEY,ALLP,17,SR,76.32247600000000,9.483759
12697,TRIVANDRUM EXP,KOLLAM JN,QLN,22,SR,76.59675300000000,8.886586
12697,TRIVANDRUM EXP,KAZHAKUTTAM,KZK,33,SR,76.872235,8.555848
