Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22323,SHABD BHEDI EXP,KOLKATA,KOAA,1,ER,88.385179,22.601175
22323,SHABD BHEDI EXP,BARDDHAMAN JN,BWN,28,ER,87.87028100000000,23.249718
22323,SHABD BHEDI EXP,DURGAPUR,DGR,20,ER,87.297902,23.495046
22323,SHABD BHEDI EXP,ASANSOL JN,ASN,27,ER,86.975152,23.691441
22323,SHABD BHEDI EXP,DHANBAD JN,DHN,15,ER,86.428956,23.790966
22323,SHABD BHEDI EXP,GAYA JN,GAYA,14,ER,84.999294,24.803978
22323,SHABD BHEDI EXP,PT DEEN DAYAL UPADHYAY JN,DDU,15,ER,,
22323,SHABD BHEDI EXP,VARANASI JN,BSB,23,ER,82.986468,25.327281
22323,SHABD BHEDI EXP,JAUNPUR JN,JNU,13,ER,82.69969600000000,25.762849
22323,SHABD BHEDI EXP,GHAZIPUR CITY,GCT,6,ER,83.568045,25.583144
