Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22502,NTSK SMVB EXPRESS,NEW TINSUKIA JN,NTSK,37,NFR,95.334128,27.479748
22502,NTSK SMVB EXPRESS,DIBRUGARH,DBRG,51,NFR,94.93525791020000,27.4636065659
22502,NTSK SMVB EXPRESS,MORANHAT,MRHT,64,NFR,94.9193076,27.1829782
22502,NTSK SMVB EXPRESS,SIBSAGAR TOWN,SRTN,62,NFR,94.643517,26.989968
22502,NTSK SMVB EXPRESS,SIMALUGURI JN,SLGR,67,NFR,94.756816,26.917281
22502,NTSK SMVB EXPRESS,MARIANI JN,MXN,83,NFR,94.30820300000000,26.652435
22502,NTSK SMVB EXPRESS,FURKATING JN,FKG,62,NFR,94.00269200000000,26.465652
22502,NTSK SMVB EXPRESS,DIMAPUR,DMV,76,NFR,93.72781600000000,25.905702
22502,NTSK SMVB EXPRESS,DIPHU,DPU,74,NFR,93.438384,25.83725
22502,NTSK SMVB EXPRESS,LUMDING JN,LMG,67,NFR,93.17660000000000,25.750036
22502,NTSK SMVB EXPRESS,GUWAHATI,GHY,54,NFR,91.751851,26.182635
22502,NTSK SMVB EXPRESS,GOALPARA TOWN,GLPT,77,NFR,90.62065900000000,26.126535
22502,NTSK SMVB EXPRESS,NEW BONGAIGAON,NBQ,62,NFR,90.53684346440000,26.4758354405
22502,NTSK SMVB EXPRESS,NEW ALIPURDAUR,NOQ,88,NFR,89.541398,26.48572
22502,NTSK SMVB EXPRESS,NEW COOCH BEHAR,NCB,97,NFR,89.469766,26.353159
22502,NTSK SMVB EXPRESS,JALPAIGURI ROAD,JPE,73,NFR,88.70945300000000,26.559017
22502,NTSK SMVB EXPRESS,NEW JALPAIGURI,NJP,67,NFR,88.443391,26.683025
22502,NTSK SMVB EXPRESS,KISHANGANJ,KNE,83,NFR,87.949657,26.097746
22502,NTSK SMVB EXPRESS,MALDA TOWN,MLDT,69,NFR,88.130338,25.015659
22502,NTSK SMVB EXPRESS,RAMPUR HAT,RPH,66,NFR,87.78214700000000,24.179797
22502,NTSK SMVB EXPRESS,BOLPUR S NIKTN,BHP,76,NFR,87.698136,23.657804
22502,NTSK SMVB EXPRESS,DANKUNI,DKAE,103,NFR,88.291491,22.677422
22502,NTSK SMVB EXPRESS,KHARAGPUR JN,KGP,104,NFR,87.32845600000000,22.341432
22502,NTSK SMVB EXPRESS,BALASORE,BLS,115,NFR,86.91958200000000,21.500521
22502,NTSK SMVB EXPRESS,CUTTACK,CTC,128,NFR,85.90156,20.466588
22502,NTSK SMVB EXPRESS,BHUBANESWAR,BBS,132,NFR,85.84259500000000,20.265388
22502,NTSK SMVB EXPRESS,KHURDA ROAD JN,KUR,135,NFR,85.70823400000000,20.153076
22502,NTSK SMVB EXPRESS,BRAHMAPUR,BAM,145,NFR,84.7966912,19.2961348
22502,NTSK SMVB EXPRESS,VIZIANAGRAM JN,VZM,122,NFR,83.39558600000000,18.111374
22502,NTSK SMVB EXPRESS,VISHAKAPATNAM,VSKP,130,NFR,83.289514,17.72159
22502,NTSK SMVB EXPRESS,RAJAMUNDRY,RJY,153,NFR,81.783901,16.984159
22502,NTSK SMVB EXPRESS,VIJAYAWADA JN,BZA,158,NFR,80.61864800000000,16.518262
22502,NTSK SMVB EXPRESS,ONGOLE,OGL,154,NFR,80.057404,15.498064
22502,NTSK SMVB EXPRESS,NELLORE,NLR,151,NFR,79.989383,14.460592
22502,NTSK SMVB EXPRESS,PERAMBUR,PER,166,NFR,80.24453300000000,13.10702
22502,NTSK SMVB EXPRESS,KATPADI JN,KPD,152,NFR,79.13534100000000,12.972734
22502,NTSK SMVB EXPRESS,JOLARPETTAI,JTJ,147,NFR,78.57782000000000,12.560852
22502,NTSK SMVB EXPRESS,KRISHNARAJAPURM,KJM,163,NFR,77.674016,13.000534
22502,NTSK SMVB EXPRESS,SMVT BENGALURU,SMVB,141,NFR,77.6418,13.0006
