Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12975,JAIPUR EXPRESS,MYSORE JN,MYS,18,NWR,76.646013,12.318946
12975,JAIPUR EXPRESS,MANDYA,MYA,20,NWR,76.897256,12.529176
12975,JAIPUR EXPRESS,KSR BANGALORE CY JN,SBC,22,NWR,77.56808300000000,12.977595
12975,JAIPUR EXPRESS,BANGALORE CANT,BNC,10,NWR,77.59932690000000,12.9936735
12975,JAIPUR EXPRESS,HINDUPUR,HUP,35,NWR,77.500362,13.819144
12975,JAIPUR EXPRESS,DHARMAVARAM JN,DMM,23,NWR,77.717115,14.424369
12975,JAIPUR EXPRESS,ANANTAPUR,ATP,25,NWR,77.59531200000000,14.686478
12975,JAIPUR EXPRESS,GUNTAKAL JN,GTL,28,NWR,77.36661100000000,15.17556
12975,JAIPUR EXPRESS,DHONE,DHNE,21,NWR,77.865727,15.396729
12975,JAIPUR EXPRESS,KURNOOL CITY,KRNT,34,NWR,78.032655,15.833715
12975,JAIPUR EXPRESS,GADWAL,GWD,44,NWR,77.80967200000000,16.22509
12975,JAIPUR EXPRESS,MAHBUBNAGAR,MBNR,50,NWR,77.999429,16.757768
12975,JAIPUR EXPRESS,KACHEGUDA,KCG,29,NWR,78.499756,17.389561
12975,JAIPUR EXPRESS,KAZIPET JN,KZJ,50,NWR,79.511025,17.974211
12975,JAIPUR EXPRESS,MANCHIRYAL,MCI,68,NWR,79.448848,18.878745
12975,JAIPUR EXPRESS,BELAMPALLI,BPA,76,NWR,79.4863374,19.0536892
12975,JAIPUR EXPRESS,SIRPUR KAGAZNGR,SKZR,76,NWR,79.489201,19.345659
12975,JAIPUR EXPRESS,BALHARSHAH,BPQ,56,NWR,79.3485858,19.8490173
12975,JAIPUR EXPRESS,CHANDRAPUR,CD,59,NWR,79.300505,19.960126
12975,JAIPUR EXPRESS,SEVAGRAM,SEGM,65,NWR,78.619225,20.739076
12975,JAIPUR EXPRESS,NAGPUR,NGP,64,NWR,79.089004,21.153567
12975,JAIPUR EXPRESS,PANDHURNA,PAR,76,NWR,78.525394,21.589996
12975,JAIPUR EXPRESS,BETUL,BZU,73,NWR,77.90589700000000,21.896393
12975,JAIPUR EXPRESS,ITARSI JN,ET,59,NWR,77.767128,22.608258
12975,JAIPUR EXPRESS,NARMADAPURAM,NDPM,62,NWR,,
12975,JAIPUR EXPRESS,RANI KAMLAPATI,RKMP,59,NWR,77.4401,23.2216
12975,JAIPUR EXPRESS,BHOPAL JN,BPL,60,NWR,77.4131428577,23.2668843843
12975,JAIPUR EXPRESS,SANT HIRDARAM NAGAR,SHRN,53,NWR,,
12975,JAIPUR EXPRESS,SEHORE,SEH,57,NWR,77.07788200000000,23.215095
12975,JAIPUR EXPRESS,SHUJALPUR,SJP,53,NWR,76.72347500000000,23.381236
12975,JAIPUR EXPRESS,BERCHHA,BCH,49,NWR,76.33419290000000,23.2824808
12975,JAIPUR EXPRESS,UJJAIN JN,UJN,42,NWR,75.781403,23.178154
12975,JAIPUR EXPRESS,NAGDA JN,NAD,28,NWR,75.41249100000000,23.45592
12975,JAIPUR EXPRESS,VIKRAMGARH ALOT,VMA,37,NWR,75.53837900000000,23.765121
12975,JAIPUR EXPRESS,CHAU MAHLA,CMU,40,NWR,75.60086100000000,23.948205
12975,JAIPUR EXPRESS,SHAMGARH,SGZ,41,NWR,75.642842,24.191141
12975,JAIPUR EXPRESS,BHAWANI MANDI,BWM,33,NWR,75.82981,24.419472
12975,JAIPUR EXPRESS,RAMGANJ MANDI,RMA,33,NWR,75.939411,24.644606
12975,JAIPUR EXPRESS,KOTA JN,KOTA,29,NWR,75.8805,25.223553
12975,JAIPUR EXPRESS,SAWAI MADHOPUR,SWM,27,NWR,76.35622,26.018279
12975,JAIPUR EXPRESS,SHDSPRA PADMPRA,SAS,24,NWR,75.88328200000000,26.71363
12975,JAIPUR EXPRESS,DURGAPURA,DPA,43,NWR,75.786436,26.855947
12975,JAIPUR EXPRESS,JAIPUR,JP,19,NWR,75.786923,26.920203
