Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12792,SECUNDERABAD EXP,DANAPUR,DNR,14,SCR,85.044629,25.581921
12792,SECUNDERABAD EXP,ARA,ARA,31,SCR,84.66259600000000,25.548889
12792,SECUNDERABAD EXP,BUXAR,BXR,37,SCR,83.982184,25.562067
12792,SECUNDERABAD EXP,DILDARNAGAR JN,DLN,43,SCR,83.668324,25.419424
12792,SECUNDERABAD EXP,PT DEEN DAYAL UPADHYAY JN,DDU,20,SCR,,
12792,SECUNDERABAD EXP,VARANASI JN,BSB,5,SCR,82.986468,25.327281
12792,SECUNDERABAD EXP,BHULANPUR,BHLP,6,SCR,82.9575192,25.2878753
12792,SECUNDERABAD EXP,GYANPUR ROAD,GYN,9,SCR,82.4272883557,25.280144011
12792,SECUNDERABAD EXP,PRAYAGRAJ RAMBAGH,PRRB,17,SCR,,
12792,SECUNDERABAD EXP,PRAYAGRAJ JN,PRYJ,22,SCR,81.8253,25.4453
12792,SECUNDERABAD EXP,SATNA,STA,45,SCR,80.827717,24.568619
12792,SECUNDERABAD EXP,MAIHAR,MYR,52,SCR,80.763148,24.255485
12792,SECUNDERABAD EXP,KATNI,KTE,67,SCR,80.400543,23.833385
12792,SECUNDERABAD EXP,JABALPUR,JBP,70,SCR,79.950919,23.164636
12792,SECUNDERABAD EXP,ITARSI JN,ET,55,SCR,77.767128,22.608258
12792,SECUNDERABAD EXP,GHORADONGRI,GDYA,65,SCR,78.001987,22.126423
12792,SECUNDERABAD EXP,BETUL,BZU,75,SCR,77.90589700000000,21.896393
12792,SECUNDERABAD EXP,NAGPUR,NGP,58,SCR,79.089004,21.153567
12792,SECUNDERABAD EXP,SEVAGRAM,SEGM,74,SCR,78.619225,20.739076
12792,SECUNDERABAD EXP,CHANDRAPUR,CD,90,SCR,79.300505,19.960126
12792,SECUNDERABAD EXP,BALHARSHAH,BPQ,48,SCR,79.3485858,19.8490173
12792,SECUNDERABAD EXP,SIRPUR KAGAZNGR,SKZR,62,SCR,79.489201,19.345659
12792,SECUNDERABAD EXP,BELAMPALLI,BPA,72,SCR,79.4863374,19.0536892
12792,SECUNDERABAD EXP,MANCHIRYAL,MCI,81,SCR,79.448848,18.878745
12792,SECUNDERABAD EXP,RAMGUNDAM,RDM,88,SCR,79.43510000000000,18.763329
12792,SECUNDERABAD EXP,PEDDAPALLI,PDPL,92,SCR,79.39208,18.613796
12792,SECUNDERABAD EXP,JAMIKUNTA,JMKT,89,SCR,79.476918,18.290021
12792,SECUNDERABAD EXP,KAZIPET JN,KZJ,89,SCR,79.511025,17.974211
12792,SECUNDERABAD EXP,SECUNDERABAD JN,SC,53,SCR,78.50148100000000,17.433147
