Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12789,KCG MRDW EXP,KACHEGUDA,KCG,14,SCR,78.499756,17.389561
12789,KCG MRDW EXP,JADCHERLA,JCL,20,SCR,78.141972,16.752658
12789,KCG MRDW EXP,MAHBUBNAGAR,MBNR,28,SCR,77.999429,16.757768
12789,KCG MRDW EXP,GADWAL,GWD,36,SCR,77.80967200000000,16.22509
12789,KCG MRDW EXP,KURNOOL CITY,KRNT,25,SCR,78.032655,15.833715
12789,KCG MRDW EXP,DHONE,DHNE,7,SCR,77.865727,15.396729
12789,KCG MRDW EXP,GOOTY JN,GY,12,SCR,77.625823,15.149208
12789,KCG MRDW EXP,YERRAGUNTLA,YA,8,SCR,78.534003,14.642328
12789,KCG MRDW EXP,CUDDAPAH,HX,9,SCR,78.829184,14.45169
12789,KCG MRDW EXP,RENIGUNTA JN,RU,8,SCR,79.50629000000000,13.636261
12789,KCG MRDW EXP,KATPADI JN,KPD,14,SCR,79.13534100000000,12.972734
12789,KCG MRDW EXP,JOLARPETTAI,JTJ,3,SCR,78.57782000000000,12.560852
12789,KCG MRDW EXP,SALEM JN,SA,16,SCR,78.113415,11.671726
12789,KCG MRDW EXP,ERODE JN,ED,23,SCR,77.72593400000000,11.327682
12789,KCG MRDW EXP,TIRUPPUR,TUP,24,SCR,77.341247,11.108906
12789,KCG MRDW EXP,COIMBATORE JN,CBE,13,SCR,76.966298,10.997639
12789,KCG MRDW EXP,PALAKKAD JN,PGT,11,SCR,76.641926,10.802091
12789,KCG MRDW EXP,SHORANUR JN,SRR,15,SCR,76.27219600000000,10.758855
12789,KCG MRDW EXP,TIRUR,TIR,19,SCR,75.92186500000000,10.917757
12789,KCG MRDW EXP,KOZHIKODE,CLT,24,SCR,75.780407,11.246234
12789,KCG MRDW EXP,VADAKARA,BDJ,28,SCR,75.5869409,11.5933214
12789,KCG MRDW EXP,THALASSERY,TLY,31,SCR,75.492987,11.75314
12789,KCG MRDW EXP,KANNUR,CAN,27,SCR,75.3683267,11.8706942
12789,KCG MRDW EXP,PAYYANUR,PAY,26,SCR,75.195107,12.092248
12789,KCG MRDW EXP,NILESHWAR,NLE,24,SCR,75.13575,12.255885
12789,KCG MRDW EXP,KANHANGAD,KZE,27,SCR,75.08524800000000,12.320268
12789,KCG MRDW EXP,KASARAGOD,KGQ,22,SCR,74.987652,12.491175
12789,KCG MRDW EXP,MANGALORE CNTL,MAQ,6,SCR,74.844068,12.862325
12789,KCG MRDW EXP,SURATHKAL,SL,22,SCR,74.80617700000000,12.989191
12789,KCG MRDW EXP,MULKI,MULK,28,SCR,74.804962,13.068517
12789,KCG MRDW EXP,UDUPI,UD,25,SCR,74.771733,13.336341
12789,KCG MRDW EXP,BARKUR,BKJ,30,SCR,74.75968040000000,13.4774588
12789,KCG MRDW EXP,KUNDAPURA,KUDA,33,SCR,74.728366,13.612909
12789,KCG MRDW EXP,MOOKAMBIKA ROAD,BYNR,16,SCR,74.63279,13.87259
12789,KCG MRDW EXP,BHATKAL,BTJL,14,SCR,74.5655589,13.98866
12789,KCG MRDW EXP,MURDESHWAR,MRDW,1,SCR,74.50524700000000,14.100277
