Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12990,AII DDR EXPRESS,AJMER JN,AII,3,NWR,74.63746400000000,26.456612
12990,AII DDR EXPRESS,BEAWAR,BER,8,NWR,74.3149711,26.1089078
12990,AII DDR EXPRESS,SOJAT ROAD,SOD,10,NWR,73.75567200000000,25.862203
12990,AII DDR EXPRESS,MARWAR JN,MJ,5,NWR,73.609301,25.720479
12990,AII DDR EXPRESS,RANI,RANI,7,NWR,73.31039,25.347582
12990,AII DDR EXPRESS,FALNA,FA,9,NWR,73.23495300000000,25.235808
12990,AII DDR EXPRESS,JAWAI BANDH,JWB,12,NWR,73.14732500000000,25.114043
12990,AII DDR EXPRESS,PINDWARA,PDWA,15,NWR,,
12990,AII DDR EXPRESS,ABU ROAD,ABR,7,NWR,72.775695,24.470775
12990,AII DDR EXPRESS,PALANPUR JN,PNU,5,NWR,72.430172,24.174433
12990,AII DDR EXPRESS,UNJHA,UJA,8,NWR,72.381669,23.796456
12990,AII DDR EXPRESS,MAHESANA JN,MSH,9,NWR,72.388708,23.602623
12990,AII DDR EXPRESS,AHMEDABAD JN,ADI,9,NWR,72.601516,23.025515
12990,AII DDR EXPRESS,NADIAD JN,ND,5,NWR,72.855718,22.694106
12990,AII DDR EXPRESS,ANAND JN,ANND,6,NWR,72.965733,22.561307
12990,AII DDR EXPRESS,VADODARA JN,BRC,8,NWR,73.181065,22.310756
12990,AII DDR EXPRESS,BHARUCH JN,BH,12,NWR,72.997689,21.706907
12990,AII DDR EXPRESS,SURAT,ST,14,NWR,72.840793,21.206568
12990,AII DDR EXPRESS,NAVSARI,NVS,17,NWR,72.914294,20.946851
12990,AII DDR EXPRESS,VALSAD,BL,16,NWR,72.9335291,20.6085595
12990,AII DDR EXPRESS,BORIVALI,BVI,19,NWR,72.85641200000000,19.228739
12990,AII DDR EXPRESS,DADAR,DDR,3,NWR,72.84346500000000,19.019731
